timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1692715652.107265,1.6827949285507202,-0.48136311769485474,0.0,0.0,0.0,-0.27816042304039,0.9605346322059631,0.2069520801305771,0.0,0.0,0.0,0.0,-0.05255727097392082
1692715652.1474183,1.6886317729949951,-0.48506125807762146,0.0,0.0,0.0,-0.2791111171245575,0.9602587819099426,0.20938840508460999,0.0,0.0,0.0,0.0,-0.059994783252477646
1692715652.1915557,1.694547414779663,-0.4888242185115814,0.0,0.0,0.0,-0.2798822224140167,0.9600343108177185,0.2124563753604889,0.0,0.0,0.0,0.0,-0.048673514276742935
1692715652.235461,1.7004331350326538,-0.49258702993392944,0.0,0.0,0.0,-0.28130343556404114,0.959618866443634,0.21168938279151917,0.0,0.0,0.0,0.0,-0.08973930776119232
1692715652.2354972,1.7063953876495361,-0.4964179992675781,0.0,0.0,0.0,-0.2820751965045929,0.9593923091888428,0.21475733816623688,0.0,0.0,0.0,0.0,-0.048745762556791306
1692715652.2794328,1.7123069763183594,-0.5002342462539673,0.0,0.0,0.0,-0.2833564281463623,0.9590146541595459,0.21322335302829742,0.0,0.0,0.0,0.0,-0.08095394819974899
1692715652.3066545,1.7181880474090576,-0.5040510892868042,0.0,0.0,0.0,-0.2844019830226898,0.9587051272392273,0.20620764791965485,0.0,0.0,0.0,0.0,-0.06414160877466202
1692715652.34741,1.723996877670288,-0.5078396201133728,0.0,0.0,0.0,-0.28551173210144043,0.9583752155303955,0.2101553976535797,0.0,0.0,0.0,0.0,-0.07016731053590775
1692715652.39162,1.7297759056091309,-0.5116275548934937,0.0,0.0,0.0,-0.2865917682647705,0.9580528140068054,0.20938840508460999,0.0,0.0,0.0,0.0,-0.06831053644418716
1692715652.4354312,1.73556649684906,-0.5154440402984619,0.0,0.0,0.0,-0.2879343628883362,0.9576501250267029,0.2101553976535797,0.0,0.0,0.0,0.0,-0.08494926244020462
1692715652.4795227,1.7412841320037842,-0.5192331671714783,0.0,0.0,0.0,-0.28900715708732605,0.9573269486427307,0.20785441994667053,0.0,0.0,0.0,0.0,-0.06790594756603241
1692715652.4795604,1.7469711303710938,-0.5230225324630737,0.0,0.0,0.0,-0.29032841324806213,0.9569270610809326,0.207087442278862,0.0,0.0,0.0,0.0,-0.08366324752569199
1692715652.5240867,1.752626895904541,-0.5268131494522095,0.0,0.0,0.0,-0.2915925681591034,0.9565426111221313,0.20025219023227692,0.0,0.0,0.0,0.0,-0.07772445678710938
1692715652.540481,1.75823175907135,-0.5305888056755066,0.0,0.0,0.0,-0.2925848066806793,0.9562395811080933,0.20478646457195282,0.0,0.0,0.0,0.0,-0.06287748366594315
1692715652.583392,1.7638911008834839,-0.5344194769859314,0.0,0.0,0.0,-0.29371610283851624,0.9558926820755005,0.207087442278862,0.0,0.0,0.0,0.0,-0.0717134177684784
1692715652.6274009,1.7695425748825073,-0.5382617712020874,0.0,0.0,0.0,-0.29454681277275085,0.9556370377540588,0.207087442278862,0.0,0.0,0.0,0.0,-0.05267605558037758
1692715652.6714344,1.7752273082733154,-0.5421451330184937,0.0,0.0,0.0,-0.295838862657547,0.955237865447998,0.20862141251564026,0.0,0.0,0.0,0.0,-0.08195818960666656
1692715652.6714783,1.7809661626815796,-0.5460837483406067,0.0,0.0,0.0,-0.296610027551651,0.9549986720085144,0.21092239022254944,0.0,0.0,0.0,0.0,-0.04893360659480095
1692715652.7154112,1.7867400646209717,-0.5500607490539551,0.0,0.0,0.0,-0.2974456250667572,0.9547387361526489,0.20620764791965485,0.0,0.0,0.0,0.0,-0.051477376371622086
1692715652.7364688,1.792487621307373,-0.5540313720703125,0.0,0.0,0.0,-0.2979413568973541,0.9545841813087463,0.21168938279151917,0.0,0.0,0.0,0.0,-0.03147125244140625
1692715652.7795992,1.79828941822052,-0.5580570697784424,0.0,0.0,0.0,-0.2993951141834259,0.9541292190551758,0.21399034559726715,0.0,0.0,0.0,0.0,-0.0923185646533966
1692715652.8241334,1.804040551185608,-0.5620670318603516,0.0,0.0,0.0,-0.3001191020011902,0.9539017677307129,0.2124563753604889,0.0,0.0,0.0,0.0,-0.04599311202764511
1692715652.8674326,1.8098886013031006,-0.5661592483520508,0.0,0.0,0.0,-0.30100706219673157,0.9536219239234924,0.21629132330417633,0.0,0.0,0.0,0.0,-0.056425731629133224
1692715652.9113681,1.8156256675720215,-0.5701892375946045,0.0,0.0,0.0,-0.30183228850364685,0.9533610343933105,0.20620764791965485,0.0,0.0,0.0,0.0,-0.0509093776345253
1692715652.9114022,1.8213748931884766,-0.5742458701133728,0.0,0.0,0.0,-0.3030149042606354,0.9529858231544495,0.21322335302829742,0.0,0.0,0.0,0.0,-0.07519577443599701
1692715652.955811,1.8270319700241089,-0.5782575607299805,0.0,0.0,0.0,-0.30409565567970276,0.952641487121582,0.2101553976535797,0.0,0.0,0.0,0.0,-0.06874402612447739
1692715652.9696114,1.8327215909957886,-0.5823109149932861,0.0,0.0,0.0,-0.3050796389579773,0.9523268342018127,0.21168938279151917,0.0,0.0,0.0,0.0,-0.06261016428470612
1692715653.0113811,1.838320016860962,-0.5863177180290222,0.0,0.0,0.0,-0.3061666786670685,0.9519779086112976,0.20862141251564026,0.0,0.0,0.0,0.0,-0.06919196248054504
1692715653.0558825,1.8439915180206299,-0.5903962850570679,0.0,0.0,0.0,-0.30723392963409424,0.9516340494155884,0.21168938279151917,0.0,0.0,0.0,0.0,-0.06795652210712433
1692715653.0994313,1.8496532440185547,-0.5944883823394775,0.0,0.0,0.0,-0.3084407150745392,0.9512435793876648,0.2054632157087326,0.0,0.0,0.0,0.0,-0.07461099326610565
1692715653.143368,1.8552649021148682,-0.5985633134841919,0.0,0.0,0.0,-0.30935126543045044,0.9509478211402893,0.2101553976535797,0.0,0.0,0.0,0.0,-0.05802241340279579
1692715653.1434028,1.8608667850494385,-0.6026516556739807,0.0,0.0,0.0,-0.3107099235057831,0.9505047798156738,0.2101553976535797,0.0,0.0,0.0,0.0,-0.08661096543073654
1692715653.1880198,1.8665204048156738,-0.6067978739738464,0.0,0.0,0.0,-0.3115571439266205,0.9502274394035339,0.2124563753604889,0.0,0.0,0.0,0.0,-0.054027095437049866
1692715653.1975286,1.8721641302108765,-0.6109575629234314,0.0,0.0,0.0,-0.31297817826271057,0.9497603178024292,0.2124563753604889,0.0,0.0,0.0,0.0,-0.09065686166286469
1692715653.2393873,1.8778184652328491,-0.6151455640792847,0.0,0.0,0.0,-0.313791424036026,0.9494919180870056,0.21322335302829742,0.0,0.0,0.0,0.0,-0.051903001964092255
1692715653.2833953,1.8834627866744995,-0.619347095489502,0.0,0.0,0.0,-0.3152451813220978,0.9490102529525757,0.2069520801305771,0.0,0.0,0.0,0.0,-0.0900871604681015
1692715653.327439,1.8890150785446167,-0.6235026121139526,0.0,0.0,0.0,-0.31625527143478394,0.9486741423606873,0.2101553976535797,0.0,0.0,0.0,0.0,-0.06451751291751862
1692715653.3714314,1.8945972919464111,-0.6277025938034058,0.0,0.0,0.0,-0.3176470696926117,0.9482089877128601,0.21168938279151917,0.0,0.0,0.0,0.0,-0.08893735706806183
1692715653.4153838,1.900147795677185,-0.6319025158882141,0.0,0.0,0.0,-0.3188409209251404,0.9478082656860352,0.21092239022254944,0.0,0.0,0.0,0.0,-0.07632284611463547
1692715653.415421,1.9056686162948608,-0.6360998153686523,0.0,0.0,0.0,-0.31981730461120605,0.947479248046875,0.2101553976535797,0.0,0.0,0.0,0.0,-0.062443993985652924
1692715653.4594736,1.9111192226409912,-0.6402639150619507,0.0,0.0,0.0,-0.3210597038269043,0.9470589756965637,0.20785441994667053,0.0,0.0,0.0,0.0,-0.07948730885982513
1692715653.4735956,1.9165595769882202,-0.6444413661956787,0.0,0.0,0.0,-0.32213878631591797,0.9466924667358398,0.2017410546541214,0.0,0.0,0.0,0.0,-0.06703769415616989
1692715653.515552,1.9219098091125488,-0.6485698819160461,0.0,0.0,0.0,-0.32330670952796936,0.9462942481040955,0.20478646457195282,0.0,0.0,0.0,0.0,-0.07478395849466324
1692715653.5594952,1.9272716045379639,-0.6527248620986938,0.0,0.0,0.0,-0.3240812420845032,0.9460292458534241,0.20555345714092255,0.0,0.0,0.0,0.0,-0.04961273819208145
1692715653.603461,1.9326844215393066,-0.6569378972053528,0.0,0.0,0.0,-0.32532599568367004,0.9456019401550293,0.20785441994667053,0.0,0.0,0.0,0.0,-0.07976185530424118
1692715653.6035032,1.938049077987671,-0.661130428314209,0.0,0.0,0.0,-0.32594501972198486,0.9453887343406677,0.20632044970989227,0.0,0.0,0.0,0.0,-0.03967863321304321
1692715653.6474674,1.9434666633605957,-0.6653784513473511,0.0,0.0,0.0,-0.32684972882270813,0.9450763463973999,0.20862141251564026,0.0,0.0,0.0,0.0,-0.05800796300172806
1692715653.6711798,1.9489578008651733,-0.6696968078613281,0.0,0.0,0.0,-0.3272980749607086,0.9449211359024048,0.2054632157087326,0.0,0.0,0.0,0.0,-0.027908997610211372
1692715653.7114012,1.9544814825057983,-0.6740556955337524,0.0,0.0,0.0,-0.3284233808517456,0.9445306062698364,0.21322335302829742,0.0,0.0,0.0,0.0,-0.07219025492668152
1692715653.7559192,1.9599570035934448,-0.6783937811851501,0.0,0.0,0.0,-0.329120397567749,0.9442879557609558,0.21168938279151917,0.0,0.0,0.0,0.0,-0.04472877085208893
1692715653.7995684,1.9654428958892822,-0.6827595829963684,0.0,0.0,0.0,-0.33048301935195923,0.9438119530677795,0.2124563753604889,0.0,0.0,0.0,0.0,-0.08747794479131699
1692715653.8433995,1.9709389209747314,-0.6871532201766968,0.0,0.0,0.0,-0.3311918377876282,0.9435634613037109,0.21322335302829742,0.0,0.0,0.0,0.0,-0.045523498207330704
1692715653.843436,1.9764667749404907,-0.6915881633758545,0.0,0.0,0.0,-0.3321402370929718,0.9432300329208374,0.20844094455242157,0.0,0.0,0.0,0.0,-0.059134818613529205
1692715653.8889055,1.9819258451461792,-0.6959874033927917,0.0,0.0,0.0,-0.3332352042198181,0.9428437352180481,0.2124563753604889,0.0,0.0,0.0,0.0,-0.07036960124969482
1692715653.9019504,1.987392783164978,-0.700417160987854,0.0,0.0,0.0,-0.33466145396232605,0.9423384070396423,0.21322335302829742,0.0,0.0,0.0,0.0,-0.09170445799827576
1692715653.943366,1.9927889108657837,-0.7048136591911316,0.0,0.0,0.0,-0.3357686400413513,0.9419444799423218,0.21092239022254944,0.0,0.0,0.0,0.0,-0.07122213393449783
1692715653.987975,1.9982151985168457,-0.7092533707618713,0.0,0.0,0.0,-0.336609423160553,0.9416443705558777,0.2124563753604889,0.0,0.0,0.0,0.0,-0.054106567054986954
1692715654.0314176,2.0034947395324707,-0.7135924100875854,0.0,0.0,0.0,-0.33782899379730225,0.9412075281143188,0.207087442278862,0.0,0.0,0.0,0.0,-0.07851196080446243
1692715654.0753663,2.008920907974243,-0.7180719375610352,0.0,0.0,0.0,-0.3386751711368561,0.94090336561203,0.2069520801305771,0.0,0.0,0.0,0.0,-0.05289386212825775
1692715654.0754004,2.0142195224761963,-0.7224674820899963,0.0,0.0,0.0,-0.3400742709636688,0.9403985738754272,0.20862141251564026,0.0,0.0,0.0,0.0,-0.09014389663934708
1692715654.1206808,2.0195472240448,-0.7269071340560913,0.0,0.0,0.0,-0.340756356716156,0.9401516318321228,0.2101553976535797,0.0,0.0,0.0,0.0,-0.04396294057369232
1692715654.1361947,2.02496337890625,-0.731438398361206,0.0,0.0,0.0,-0.34191226959228516,0.9397318959236145,0.21399034559726715,0.0,0.0,0.0,0.0,-0.07453109323978424
1692715654.1794329,2.0302934646606445,-0.7359148859977722,0.0,0.0,0.0,-0.3425501585006714,0.93949955701828,0.21092239022254944,0.0,0.0,0.0,0.0,-0.041145265102386475
1692715654.2238955,2.0356547832489014,-0.7404329180717468,0.0,0.0,0.0,-0.3434828221797943,0.9391589760780334,0.2124563753604889,0.0,0.0,0.0,0.0,-0.06017540395259857
1692715654.26748,2.041045665740967,-0.7449941635131836,0.0,0.0,0.0,-0.3443983495235443,0.9388236403465271,0.20769651234149933,0.0,0.0,0.0,0.0,-0.05735369399189949
1692715654.3113935,2.0463874340057373,-0.749535083770752,0.0,0.0,0.0,-0.34565699100494385,0.9383609294891357,0.2124563753604889,0.0,0.0,0.0,0.0,-0.08127183467149734
1692715654.3559713,2.0516974925994873,-0.7540741562843323,0.0,0.0,0.0,-0.3469616174697876,0.9378793239593506,0.21168938279151917,0.0,0.0,0.0,0.0,-0.08428458124399185
1692715654.3573897,2.0569941997528076,-0.758628785610199,0.0,0.0,0.0,-0.34841543436050415,0.9373401999473572,0.21168938279151917,0.0,0.0,0.0,0.0,-0.09397304058074951
1692715654.3993864,2.0622398853302,-0.763165295124054,0.0,0.0,0.0,-0.3496079742908478,0.9368960857391357,0.2101553976535797,0.0,0.0,0.0,0.0,-0.07712479680776596
1692715654.420854,2.0678744316101074,-0.7680644989013672,0.0,0.0,0.0,-0.35091134905815125,0.9364086985588074,0.20740701258182526,0.0,0.0,0.0,0.0,-0.07730722427368164
1692715654.463422,2.0730576515197754,-0.7725954651832581,0.0,0.0,0.0,-0.3520852029323578,0.9359679818153381,0.20862141251564026,0.0,0.0,0.0,0.0,-0.07599050551652908
1692715654.5073879,2.0782687664031982,-0.7771714329719543,0.0,0.0,0.0,-0.3530125617980957,0.9356185793876648,0.20397435128688812,0.0,0.0,0.0,0.0,-0.05829334259033203
1692715654.551771,2.083336591720581,-0.7816420793533325,0.0,0.0,0.0,-0.3542203903198242,0.9351619482040405,0.20478646457195282,0.0,0.0,0.0,0.0,-0.07825909554958344
1692715654.5518107,2.088432788848877,-0.7861570715904236,0.0,0.0,0.0,-0.3550052046775818,0.934864342212677,0.20025219023227692,0.0,0.0,0.0,0.0,-0.04937368258833885
1692715654.5954707,2.093557834625244,-0.7907159328460693,0.0,0.0,0.0,-0.356097549200058,0.934448778629303,0.20785441994667053,0.0,0.0,0.0,0.0,-0.07083199173212051
1692715654.6123888,2.0986742973327637,-0.7952843904495239,0.0,0.0,0.0,-0.3567529320716858,0.934198796749115,0.20785441994667053,0.0,0.0,0.0,0.0,-0.042510755360126495
1692715654.6575851,2.10376238822937,-0.7998465299606323,0.0,0.0,0.0,-0.35803139209747314,0.9337095618247986,0.207087442278862,0.0,0.0,0.0,0.0,-0.08296243846416473
1692715654.6994753,2.1089532375335693,-0.8045214414596558,0.0,0.0,0.0,-0.35879895091056824,0.933414876461029,0.21168938279151917,0.0,0.0,0.0,0.0,-0.04982948303222656
1692715654.7434406,2.1141915321350098,-0.8092572689056396,0.0,0.0,0.0,-0.3598325550556183,0.9330168962478638,0.21399034559726715,0.0,0.0,0.0,0.0,-0.06712567061185837
1692715654.7434757,2.1193456649780273,-0.8139351606369019,0.0,0.0,0.0,-0.36059442162513733,0.9327226877212524,0.20471878349781036,0.0,0.0,0.0,0.0,-0.048041343688964844
1692715654.788059,2.124546527862549,-0.8186745047569275,0.0,0.0,0.0,-0.3617096245288849,0.93229079246521,0.21322335302829742,0.0,0.0,0.0,0.0,-0.072479248046875
1692715654.808503,2.129793167114258,-0.8234764337539673,0.0,0.0,0.0,-0.36261624097824097,0.9319385290145874,0.2155243307352066,0.0,0.0,0.0,0.0,-0.058947186917066574
1692715654.8516045,2.1349737644195557,-0.8282380104064941,0.0,0.0,0.0,-0.36367306113243103,0.9315266609191895,0.21322335302829742,0.0,0.0,0.0,0.0,-0.06874402612447739
1692715654.8954356,2.140124797821045,-0.832994282245636,0.0,0.0,0.0,-0.36475086212158203,0.9311051368713379,0.2124563753604889,0.0,0.0,0.0,0.0,-0.07013840973377228
1692715654.9394186,2.145228624343872,-0.8377269506454468,0.0,0.0,0.0,-0.3656301200389862,0.9307602047920227,0.21092239022254944,0.0,0.0,0.0,0.0,-0.05724213272333145
1692715654.9833815,2.150394916534424,-0.8425411581993103,0.0,0.0,0.0,-0.367035835981369,0.9302067756652832,0.20769651234149933,0.0,0.0,0.0,0.0,-0.08886701613664627
1692715654.98342,2.155475378036499,-0.8472990393638611,0.0,0.0,0.0,-0.3679535984992981,0.9298441410064697,0.21092239022254944,0.0,0.0,0.0,0.0,-0.059806939214468
1692715655.0273812,2.1604511737823486,-0.8519833087921143,0.0,0.0,0.0,-0.3694486618041992,0.9292511343955994,0.207087442278862,0.0,0.0,0.0,0.0,-0.09747707843780518
1692715655.039609,2.165524959564209,-0.8567850589752197,0.0,0.0,0.0,-0.370398610830307,0.9288728833198547,0.21168938279151917,0.0,0.0,0.0,0.0,-0.0619671568274498
1692715655.0833874,2.170583963394165,-0.8616023063659668,0.0,0.0,0.0,-0.3722916543483734,0.9281157851219177,0.21168938279151917,0.0,0.0,0.0,0.0,-0.12356584519147873
1692715655.1274655,2.1755549907684326,-0.8663651347160339,0.0,0.0,0.0,-0.37326905131340027,0.9277231097221375,0.20862141251564026,0.0,0.0,0.0,0.0,-0.06383837759494781
1692715655.1713934,2.180643081665039,-0.8712620139122009,0.0,0.0,0.0,-0.37437716126441956,0.9272764921188354,0.20769651234149933,0.0,0.0,0.0,0.0,-0.0702773854136467
1692715655.2154431,2.1856653690338135,-0.8761177062988281,0.0,0.0,0.0,-0.3753836154937744,0.9268695116043091,0.21168938279151917,0.0,0.0,0.0,0.0,-0.06579630076885223
1692715655.2154872,2.19073224067688,-0.8810365200042725,0.0,0.0,0.0,-0.3762679398059845,0.9265108704566956,0.21399034559726715,0.0,0.0,0.0,0.0,-0.05783456563949585
1692715655.2594092,2.195732831954956,-0.8859145045280457,0.0,0.0,0.0,-0.3776121437549591,0.9259638786315918,0.21168938279151917,0.0,0.0,0.0,0.0,-0.08795478194952011
1692715655.2823403,2.2007570266723633,-0.8908407688140869,0.0,0.0,0.0,-0.3786545693874359,0.9255380630493164,0.21322335302829742,0.0,0.0,0.0,0.0,-0.06824551522731781
1692715655.3241727,2.205716371536255,-0.8957247138023376,0.0,0.0,0.0,-0.37963512539863586,0.9251363277435303,0.20471878349781036,0.0,0.0,0.0,0.0,-0.062332432717084885
1692715655.3674746,2.2107203006744385,-0.9006714224815369,0.0,0.0,0.0,-0.3804093897342682,0.924818217754364,0.21322335302829742,0.0,0.0,0.0,0.0,-0.050732582807540894
1692715655.4114215,2.2155723571777344,-0.9054838418960571,0.0,0.0,0.0,-0.381166011095047,0.9245066046714783,0.207087442278862,0.0,0.0,0.0,0.0,-0.049591064453125
1692715655.4574363,2.2204363346099854,-0.9103201031684875,0.0,0.0,0.0,-0.3815520405769348,0.9243473410606384,0.20785441994667053,0.0,0.0,0.0,0.0,-0.02530849352478981
1692715655.4574966,2.225259780883789,-0.91512531042099,0.0,0.0,0.0,-0.38205820322036743,0.9241382479667664,0.20632044970989227,0.0,0.0,0.0,0.0,-0.033190757036209106
1692715655.4994276,2.2300775051116943,-0.91993647813797,0.0,0.0,0.0,-0.38268792629241943,0.9238776564598083,0.20632044970989227,0.0,0.0,0.0,0.0,-0.04130421206355095
1692715655.5136838,2.2348883152008057,-0.9247544407844543,0.0,0.0,0.0,-0.3833613991737366,0.9235984086990356,0.20632044970989227,0.0,0.0,0.0,0.0,-0.04418690875172615
1692715655.5557146,2.239961624145508,-0.9298468232154846,0.0,0.0,0.0,-0.38374024629592896,0.9234410524368286,0.20537814497947693,0.0,0.0,0.0,0.0,-0.023439953103661537
1692715655.5994532,2.244814872741699,-0.9347295761108398,0.0,0.0,0.0,-0.3844151794910431,0.9231603145599365,0.20248548686504364,0.0,0.0,0.0,0.0,-0.04299949109554291
1692715655.6434448,2.2496273517608643,-0.9395816326141357,0.0,0.0,0.0,-0.38473451137542725,0.9230272769927979,0.207087442278862,0.0,0.0,0.0,0.0,-0.020966384559869766
1692715655.6434784,2.2545595169067383,-0.9445644617080688,0.0,0.0,0.0,-0.3853529095649719,0.9227692484855652,0.2124563753604889,0.0,0.0,0.0,0.0,-0.04061063006520271
1692715655.6883175,2.259451389312744,-0.9495159387588501,0.0,0.0,0.0,-0.3856036067008972,0.9226645231246948,0.21092239022254944,0.0,0.0,0.0,0.0,-0.016465332359075546
1692715655.7103033,2.2643918991088867,-0.9545261263847351,0.0,0.0,0.0,-0.38622891902923584,0.9224029779434204,0.2069520801305771,0.0,0.0,0.0,0.0,-0.039872001856565475
1692715655.751749,2.2693073749542236,-0.9595255255699158,0.0,0.0,0.0,-0.3869566023349762,0.92209792137146,0.2124563753604889,0.0,0.0,0.0,0.0,-0.047820985317230225
1692715655.7954025,2.2742340564727783,-0.9645492434501648,0.0,0.0,0.0,-0.3874041736125946,0.9219099879264832,0.21322335302829742,0.0,0.0,0.0,0.0,-0.02941940724849701
1692715655.8394465,2.2791531085968018,-0.9695805311203003,0.0,0.0,0.0,-0.3883781135082245,0.9215000867843628,0.21322335302829742,0.0,0.0,0.0,0.0,-0.06404067575931549
1692715655.8834605,2.2840983867645264,-0.9746568202972412,0.0,0.0,0.0,-0.3890390992164612,0.9212212562561035,0.21475733816623688,0.0,0.0,0.0,0.0,-0.04347888007760048
1692715655.8834999,2.288982629776001,-0.9796867370605469,0.0,0.0,0.0,-0.38988563418388367,0.9208632707595825,0.20620764791965485,0.0,0.0,0.0,0.0,-0.05406491830945015
1692715655.927393,2.2938575744628906,-0.9847254753112793,0.0,0.0,0.0,-0.39070603251457214,0.9205154776573181,0.2124563753604889,0.0,0.0,0.0,0.0,-0.054005421698093414
1692715655.9467459,2.298704147338867,-0.9897564649581909,0.0,0.0,0.0,-0.39186573028564453,0.9200224280357361,0.21168938279151917,0.0,0.0,0.0,0.0,-0.07637342065572739
1692715655.9880998,2.303558111190796,-0.9948155283927917,0.0,0.0,0.0,-0.3925738036632538,0.9197205305099487,0.2124563753604889,0.0,0.0,0.0,0.0,-0.04665056988596916
1692715656.0314012,2.3082985877990723,-0.9997730851173401,0.0,0.0,0.0,-0.3934312164783478,0.9193540811538696,0.20785441994667053,0.0,0.0,0.0,0.0,-0.05651242658495903
1692715656.0753794,2.3130991458892822,-1.0048130750656128,0.0,0.0,0.0,-0.3943396806716919,0.9189647436141968,0.21092239022254944,0.0,0.0,0.0,0.0,-0.059900861233472824
1692715656.1205301,2.3178887367248535,-1.0098636150360107,0.0,0.0,0.0,-0.39545953273773193,0.9184833765029907,0.20471878349781036,0.0,0.0,0.0,0.0,-0.07170087844133377
1692715656.1245754,2.3228919506073,-1.0151649713516235,0.0,0.0,0.0,-0.3965570032596588,0.9180101156234741,0.2143964022397995,0.0,0.0,0.0,0.0,-0.07030542939901352
1692715656.1634243,2.3276760578155518,-1.020255446434021,0.0,0.0,0.0,-0.397371381521225,0.9176578521728516,0.2054632157087326,0.0,0.0,0.0,0.0,-0.05219263210892677
1692715656.178453,2.332484245300293,-1.0253926515579224,0.0,0.0,0.0,-0.3984322249889374,0.9171977639198303,0.21322335302829742,0.0,0.0,0.0,0.0,-0.07008061558008194
1692715656.2210383,2.33729887008667,-1.0305585861206055,0.0,0.0,0.0,-0.39933332800865173,0.9168058037757874,0.21399034559726715,0.0,0.0,0.0,0.0,-0.059554070234298706
1692715656.2633727,2.3420827388763428,-1.035718560218811,0.0,0.0,0.0,-0.40081652998924255,0.9161583185195923,0.21322335302829742,0.0,0.0,0.0,0.0,-0.09808395802974701
1692715656.3074498,2.3468196392059326,-1.0408529043197632,0.0,0.0,0.0,-0.4015710651874542,0.9158278703689575,0.21168938279151917,0.0,0.0,0.0,0.0,-0.049923405051231384
1692715656.30749,2.351529359817505,-1.0459778308868408,0.0,0.0,0.0,-0.4025948941707611,0.9153782725334167,0.21092239022254944,0.0,0.0,0.0,0.0,-0.06776867806911469
1692715656.3518488,2.3562276363372803,-1.051113247871399,0.0,0.0,0.0,-0.4036169946193695,0.9149280190467834,0.20471878349781036,0.0,0.0,0.0,0.0,-0.06569834053516388
1692715656.373132,2.3608434200286865,-1.0561869144439697,0.0,0.0,0.0,-0.4051467478275299,0.9142516851425171,0.20785441994667053,0.0,0.0,0.0,0.0,-0.10137124359607697
1692715656.4154286,2.3654630184173584,-1.0612914562225342,0.0,0.0,0.0,-0.4060172736644745,0.9138653874397278,0.20862141251564026,0.0,0.0,0.0,0.0,-0.057718969881534576
1692715656.4594438,2.3700530529022217,-1.066388487815857,0.0,0.0,0.0,-0.4073810875415802,0.9132582545280457,0.20785441994667053,0.0,0.0,0.0,0.0,-0.09047623723745346
1692715656.5034301,2.3746135234832764,-1.0714781284332275,0.0,0.0,0.0,-0.4083123803138733,0.9128422737121582,0.207087442278862,0.0,0.0,0.0,0.0,-0.06181543692946434
1692715656.5034714,2.379112958908081,-1.0765204429626465,0.0,0.0,0.0,-0.4092491865158081,0.9124226570129395,0.20478646457195282,0.0,0.0,0.0,0.0,-0.06221279874444008
1692715656.547361,2.3836705684661865,-1.08164644241333,0.0,0.0,0.0,-0.40994662046432495,0.9121094942092896,0.2017410546541214,0.0,0.0,0.0,0.0,-0.04496994987130165
1692715656.5737064,2.388204336166382,-1.0867598056793213,0.0,0.0,0.0,-0.4105103015899658,0.911855936050415,0.207087442278862,0.0,0.0,0.0,0.0,-0.03746061772108078
1692715656.615435,2.3927111625671387,-1.0918632745742798,0.0,0.0,0.0,-0.4117598831653595,0.9112923741340637,0.20632044970989227,0.0,0.0,0.0,0.0,-0.08307803422212601
1692715656.6594613,2.3972880840301514,-1.0970736742019653,0.0,0.0,0.0,-0.4129074811935425,0.910772979259491,0.2101553976535797,0.0,0.0,0.0,0.0,-0.07634451985359192
1692715656.7034461,2.4018874168395996,-1.1023317575454712,0.0,0.0,0.0,-0.4136863648891449,0.9104194641113281,0.21168938279151917,0.0,0.0,0.0,0.0,-0.0518379807472229
1692715656.7035143,2.406528949737549,-1.1076538562774658,0.0,0.0,0.0,-0.41423499584198,0.9101699590682983,0.21399034559726715,0.0,0.0,0.0,0.0,-0.03652861714363098
1692715656.7474198,2.411078691482544,-1.112887978553772,0.0,0.0,0.0,-0.41516539454460144,0.9097459316253662,0.20397435128688812,0.0,0.0,0.0,0.0,-0.06014459207653999
1692715656.770205,2.4157519340515137,-1.1182829141616821,0.0,0.0,0.0,-0.4158002734184265,0.9094559550285339,0.21629132330417633,0.0,0.0,0.0,0.0,-0.0423012375831604
1692715656.811457,2.42036509513855,-1.1236294507980347,0.0,0.0,0.0,-0.41692671179771423,0.9089400768280029,0.21399034559726715,0.0,0.0,0.0,0.0,-0.07508740574121475
1692715656.8564873,2.424950122833252,-1.1289668083190918,0.0,0.0,0.0,-0.41777658462524414,0.9085497856140137,0.21322335302829742,0.0,0.0,0.0,0.0,-0.05667859688401222
1692715656.899507,2.4294729232788086,-1.1342576742172241,0.0,0.0,0.0,-0.4191570281982422,0.9079137444496155,0.21092239022254944,0.0,0.0,0.0,0.0,-0.09211626648902893
1692715656.943447,2.4340152740478516,-1.1395983695983887,0.0,0.0,0.0,-0.4200367331504822,0.9075071215629578,0.2124563753604889,0.0,0.0,0.0,0.0,-0.05873766914010048
1692715656.9434903,2.438511848449707,-1.144911289215088,0.0,0.0,0.0,-0.42134878039360046,0.9068986773490906,0.20471878349781036,0.0,0.0,0.0,0.0,-0.08507335931062698
1692715656.9883108,2.4429774284362793,-1.1502174139022827,0.0,0.0,0.0,-0.42257609963417053,0.9063274264335632,0.2101553976535797,0.0,0.0,0.0,0.0,-0.08204489201307297
1692715657.0062432,2.447443723678589,-1.1555558443069458,0.0,0.0,0.0,-0.4239670932292938,0.9056776165962219,0.21092239022254944,0.0,0.0,0.0,0.0,-0.09304826706647873
1692715657.0474174,2.4518632888793945,-1.16086745262146,0.0,0.0,0.0,-0.42502561211586,0.905181348323822,0.20938840508460999,0.0,0.0,0.0,0.0,-0.07085366547107697
